9.162000	2.715820	0.108398	-0.414062	
9.163000	-1.326172	-1.717773	4.988281	
9.164000	4.631836	-3.543945	0.390625	
9.165000	0.589844	4.629883	-4.207031	
9.166000	-3.452148	2.803711	1.195312	
9.167000	2.505859	0.977539	-3.402344	
9.168000	-1.536133	-0.848633	2.000000	
9.169000	4.421875	-2.674805	-2.597656	
9.170000	0.379883	-4.500977	2.804688	
9.171000	-3.662109	3.672852	-1.792969	
9.172000	2.295898	1.846680	3.609375	
9.173000	-1.750977	0.018555	-0.988281	
9.174000	4.154297	-1.779297	4.400391	
9.175000	0.061523	-3.576172	-0.212891	
9.176000	-4.031250	4.626953	-4.826172	
9.177000	1.875977	2.830078	0.560547	
9.178000	-2.216797	1.033203	-4.052734	
9.179000	3.690430	-0.763672	1.333984	
9.180000	-0.402344	-2.560547	-3.279297	
9.181000	-4.495117	-4.357422	2.107422	
9.182000	-4.210938	-0.088867	2.529297	
9.183000	-3.926758	4.179688	2.949219	
9.184000	-3.642578	-1.551758	3.369141	
9.185000	-3.358398	2.716797	3.789062	
9.186000	-3.074219	-3.014648	4.208984	
9.187000	-2.790039	1.253906	4.628906	
9.188000	-2.505859	-4.477539	-4.951172	
9.189000	-2.221680	-0.208984	-4.531250	
9.190000	-1.937500	4.059570	-4.111328	
9.191000	-1.653320	-1.671875	-3.691406	
9.192000	-1.369141	2.596680	-3.271484	
9.193000	-1.084961	-3.134766	-2.851562	
9.194000	-0.800781	1.133789	-2.431641	
9.195000	-0.516602	-4.597656	-2.011719	
9.196000	-0.304688	-0.264648	-1.603516	
9.197000	-0.092773	4.068359	-1.195312	
9.198000	0.119141	-1.598633	-0.787109	
9.199000	0.331055	2.734375	-0.378906	
9.200000	0.542969	-2.932617	0.029297	
9.201000	0.754883	1.400391	0.437500	
9.202000	0.966797	-4.266602	0.845703	
9.203000	1.178711	0.066406	1.253906	
9.204000	1.390625	4.399414	1.662109	
9.205000	1.602539	-1.267578	2.070312	
9.206000	1.813477	3.063477	2.474609	
9.207000	2.024414	-2.605469	2.878906	
9.208000	2.235352	1.725586	3.283203	
9.209000	2.446289	-3.943359	3.687500	
9.210000	2.548828	0.356445	4.205078	
9.211000	2.651367	4.656250	4.722656	
9.212000	2.714844	-1.059570	-4.781250	
9.213000	2.778320	3.224609	-4.285156	
9.214000	2.841797	-2.491211	-3.789062	
9.215000	2.905273	1.792969	-3.292969	
9.216000	2.968750	-3.922852	-2.796875	
9.217000	3.032227	0.361328	-2.300781	
9.218000	3.095703	4.645508	-1.804688	
9.219000	3.160156	-1.082031	-1.316406	
9.220000	3.225586	3.177734	-0.835938	
9.221000	3.291016	-2.562500	-0.355469	
9.222000	3.358398	1.697266	0.123047	
9.223000	3.425781	-4.042969	0.601562	
9.224000	3.493164	0.216797	1.080078	
9.225000	3.567383	4.482422	1.562500	
9.226000	3.641602	-1.251953	2.044922	
9.227000	3.715820	3.013672	2.527344	
9.228000	3.790039	-2.720703	3.009766	
9.229000	3.864258	1.544922	3.492188	
9.230000	3.938477	-4.189453	3.974609	
9.231000	4.012695	0.076172	4.457031	
9.232000	4.086914	4.341797	4.939453	
9.233000	4.160156	-1.392578	-4.578125	
9.234000	4.233398	2.873047	-4.095703	
9.235000	4.306641	-2.863281	-3.613281	
9.236000	4.378906	1.405273	-3.126953	
9.237000	4.451172	-4.326172	-2.640625	
9.238000	-1.297852	-0.995117	-2.111328	
9.239000	2.953125	2.335938	-1.582031	
9.240000	-2.795898	-4.333008	-1.052734	
9.241000	1.455078	-1.001953	-0.523438	
9.242000	-4.293945	2.329102	0.005859	
9.243000	-0.042969	-4.339844	0.535156	
9.244000	4.208008	-1.008789	1.064453	
9.245000	-1.541992	2.319336	1.595703	
9.246000	2.708008	-4.352539	2.126953	
9.247000	-3.079102	-1.014648	2.658203	
9.248000	1.299805	2.088867	3.144531	
9.249000	-4.321289	-4.807617	3.630859	
9.250000	0.062500	-1.699219	4.119141	
9.251000	4.446289	1.409180	4.607422	
9.252000	-1.167969	4.551758	-4.886719	
9.253000	3.218750	-2.305664	-4.380859	
9.254000	-2.394531	0.836914	-3.875000	
9.255000	1.992188	3.979492	-3.369141	
9.256000	-3.621094	-2.877930	-2.863281	
9.257000	0.765625	0.264648	-2.357422	
9.258000	-4.846680	3.407227	-1.851562	
9.259000	-0.458984	-3.450195	-1.345703	
9.260000	3.928711	-0.307617	-0.839844	
9.261000	-1.621094	3.285156	-0.781250	
9.262000	2.829102	-3.122070	-0.722656	
9.263000	-2.720703	0.470703	-0.664062	
9.264000	1.707031	4.079102	-0.601562	
9.265000	-3.865234	-2.312500	-0.539062	
9.266000	0.562500	1.295898	-0.476562	
9.267000	4.990234	4.904297	-0.414062	
9.268000	-0.582031	-1.487305	-0.351562	
9.269000	3.845703	2.121094	-0.289062	
9.270000	-1.726562	-4.270508	-0.226562	
9.271000	2.701172	-0.662109	-0.164062	
9.272000	-2.871094	2.946289	-0.101562	
9.273000	1.556641	-3.445312	-0.039062	
9.274000	-4.015625	0.163086	0.023438	
9.275000	0.412109	3.771484	0.085938	
9.276000	4.838867	-2.620117	0.148438	
9.277000	-0.734375	0.988281	0.210938	
9.278000	3.701172	4.598633	0.316406	
9.279000	-1.863281	-1.791016	0.421875	
9.280000	2.572266	1.819336	0.527344	
9.281000	-4.121094	-4.693359	1.089844	
9.282000	-2.706055	-0.548828	0.070312	
9.283000	-1.291016	3.595703	-0.949219	
9.284000	0.124023	-2.259766	-1.968750	
9.285000	1.539062	1.884766	-2.988281	
9.286000	2.952148	-3.974609	-4.005859	
9.287000	4.365234	0.166016	4.976562	
9.288000	-4.221680	4.306641	3.958984	
9.289000	-2.807617	-1.554688	2.937500	
9.290000	-1.393555	2.583984	1.916016	
9.291000	0.020508	-3.277344	0.894531	
9.292000	1.434570	0.861328	-0.126953	
9.293000	2.848633	-5.000000	-1.148438	
9.294000	4.262695	-0.861328	-2.169922	
9.295000	-4.323242	3.277344	-3.191406	
9.296000	-2.903320	-2.513672	-4.171875	
9.297000	-1.483398	1.695312	4.847656	
9.298000	-0.063477	-4.095703	3.867188	
9.299000	1.356445	0.113281	2.886719	
9.300000	2.776367	4.322266	1.906250	
9.301000	4.201172	-1.467773	0.921875	
9.302000	-4.374023	2.741211	-0.062500	
9.303000	-2.949219	-3.049805	-1.046875	
9.304000	-1.524414	1.159180	-2.031250	
9.305000	-0.099609	-4.631836	-3.015625	
9.306000	1.325195	-0.422852	-4.000000	
9.307000	2.750000	3.786133	-4.984375	
9.308000	4.174805	-2.004883	4.031250	
9.309000	-4.400391	2.204102	3.046875	
9.310000	-2.975586	-3.586914	2.062500	
9.311000	-1.589844	0.577148	1.052734	
9.312000	-0.243164	4.696289	0.017578	
9.313000	1.103516	-1.184570	-1.017578	
9.314000	2.457031	2.926758	-2.042969	
9.315000	3.810547	-2.961914	-3.068359	
9.316000	-4.836914	1.167969	-4.126953	
9.317000	-3.484375	-4.702148	4.814453	
9.318000	-2.131836	-0.572266	3.755859	
9.319000	-0.770508	3.554688	2.699219	
9.320000	0.590820	-2.318359	1.642578	
9.321000	1.952148	1.808594	0.585938	
9.322000	3.313477	-4.064453	-0.470703	
9.323000	4.673828	0.065430	-1.519531	
9.324000	-3.965820	4.195312	-2.568359	
9.325000	-2.605469	-1.674805	-3.617188	
9.326000	-1.245117	2.455078	-4.666016	
9.327000	0.115234	-3.415039	4.285156	
9.328000	1.475586	0.714844	3.236328	
9.329000	2.835938	4.844727	2.187500	
9.330000	4.196289	-1.025391	1.138672	
9.331000	-4.443359	3.104492	0.089844	
9.332000	-3.083008	-2.765625	-0.958984	
9.333000	-1.723633	1.366211	-2.005859	
9.334000	-0.364258	-4.501953	-3.052734	
9.335000	0.995117	-0.370117	-4.099609	
9.336000	2.354492	3.761719	4.853516	
9.337000	3.713867	-2.106445	3.806641	
9.338000	-4.926758	2.025391	2.759766	
9.339000	-3.567383	-3.842773	1.712891	
9.340000	-2.208984	0.290039	0.667969	
9.341000	-0.850586	4.422852	-0.376953	
9.342000	0.507812	-1.444336	-1.421875	
9.343000	1.866211	2.688477	-2.466797	
9.344000	3.224609	-3.178711	-3.511719	
9.345000	4.583008	0.954102	-4.556641	
9.346000	-4.058594	-4.913086	4.398438	
9.347000	-2.700195	-0.780273	3.353516	
9.348000	-1.341797	3.352539	2.308594	
9.349000	0.016602	-2.514648	1.263672	
9.350000	1.376953	1.615234	0.220703	
9.351000	2.737305	-4.254883	-0.822266	
9.352000	-4.036133	3.891602	1.185547	
9.353000	0.887695	-4.012695	-3.960938	
9.354000	-4.188477	-1.916992	0.892578	
9.355000	0.735352	0.178711	-4.253906	
9.356000	-1.157227	1.022461	-2.361328	
9.357000	-3.044922	1.864258	-0.466797	
9.358000	-4.932617	2.706055	1.427734	
9.359000	3.179688	3.547852	3.322266	
9.360000	1.291992	4.389648	-4.783203	
9.361000	-0.595703	-4.768555	-2.888672	
9.362000	-2.483398	-3.926758	-0.994141	
9.363000	-4.371094	-3.084961	0.900391	
9.364000	3.741211	-2.243164	2.794922	
9.365000	1.834961	-1.421875	4.705078	
9.366000	-0.071289	-0.600586	-3.384766	
9.367000	-1.977539	0.220703	-1.474609	
9.368000	-3.895508	1.041992	0.425781	
9.369000	4.186523	1.863281	2.326172	
9.370000	2.268555	2.684570	4.226562	
9.371000	0.350586	3.505859	-3.873047	
9.372000	-1.567383	4.327148	-1.972656	
9.373000	-3.485352	-4.851562	-0.072266	
9.374000	4.596680	-4.030273	1.828125	
9.375000	2.655273	-3.211914	3.730469	
9.376000	0.713867	-2.393555	-4.367188	
9.377000	-1.227539	-1.575195	-2.464844	
9.378000	-3.168945	-0.756836	-0.562500	
9.379000	4.889648	0.061523	1.339844	
9.380000	2.948242	0.879883	3.242188	
9.381000	1.007812	1.700195	-4.859375	
9.382000	-0.933594	2.521484	-2.962891	
9.383000	-2.875000	3.342773	-1.066406	
9.384000	-4.816406	4.164062	0.830078	
9.385000	3.242188	4.985352	2.726562	
9.386000	1.300781	-4.193359	4.623047	
9.387000	-0.640625	-3.372070	-3.480469	
9.388000	-2.582031	-2.550781	-1.583984	
9.389000	-4.507812	-1.729492	0.320312	
9.390000	3.774414	-4.082031	0.201172	
9.391000	2.056641	3.565430	0.082031	
9.392000	0.338867	1.212891	-0.037109	
9.393000	-1.378906	-1.139648	-0.156250	
9.394000	-3.096680	-3.492188	-0.275391	
9.395000	-4.814453	4.155273	-0.394531	
9.396000	3.467773	1.802734	-0.513672	
9.397000	1.750000	-0.549805	-0.632812	
9.398000	0.032227	-2.902344	-0.751953	
9.399000	-1.685547	4.745117	-0.871094	
9.400000	-3.403320	2.392578	-0.990234	
9.401000	4.882812	0.045898	-1.115234	
9.402000	0.331055	2.320312	-1.638672	
9.403000	-4.220703	4.594727	-2.162109	
9.404000	-0.121094	-3.647461	3.810547	
9.405000	3.976562	-1.889648	-0.216797	
9.406000	-1.925781	-0.131836	-4.244141	
9.407000	2.171875	1.625977	1.728516	
9.408000	-3.730469	3.383789	-2.298828	
9.409000	0.367188	-4.858398	3.673828	
9.410000	4.464844	-3.100586	-0.353516	
9.411000	-1.271484	-1.269531	-4.212891	
9.412000	2.992188	0.561523	1.927734	
9.413000	-2.826172	2.445312	-1.828125	
9.414000	1.343750	4.371094	4.412109	
9.415000	-4.485352	-3.703125	0.652344	
9.416000	-0.314453	-1.777344	-3.107422	
9.417000	3.856445	0.148438	3.132812	
9.418000	-1.975586	2.079102	-0.628906	
9.419000	2.192383	4.008789	-4.390625	
9.420000	-3.639648	-4.061523	1.847656	
9.421000	0.528320	-2.131836	-1.914062	
9.422000	4.696289	-0.202148	4.324219	
9.423000	-1.135742	1.727539	0.562500	
9.424000	3.030273	3.658203	-3.199219	
9.425000	-2.803711	-4.411133	3.039062	
9.426000	1.365234	-2.477539	-0.726562	
9.427000	-4.465820	-0.543945	-4.492188	
9.428000	-0.297852	1.385742	1.740234	
9.429000	3.870117	3.315430	-2.027344	
9.430000	-1.961914	-4.754883	4.205078	
9.431000	2.206055	-2.825195	0.437500	
9.432000	-3.625977	-0.895508	-3.330078	
9.433000	0.541992	1.034180	2.902344	
9.434000	4.709961	2.963867	-0.865234	
9.435000	-1.145508	4.931641	-4.642578	
9.436000	2.999023	-3.100586	1.580078	
9.437000	-2.856445	-1.132812	-2.197266	
9.438000	1.288086	0.834961	4.025391	
9.439000	-4.567383	2.802734	0.248047	
9.440000	-0.422852	4.770508	-3.529297	
9.441000	3.721680	-3.261719	2.693359	
9.442000	-2.129883	-1.288086	-1.093750	
9.443000	2.018555	0.685547	-4.880859	
9.444000	-4.202148	3.550781	1.511719	
9.445000	-0.422852	-3.583984	-2.095703	
9.446000	3.356445	-0.718750	4.296875	
9.447000	-2.864258	2.146484	0.689453	
9.448000	0.915039	-4.988281	-2.917969	
9.449000	3.250000	2.209961	-2.597656	
9.450000	-4.415039	-0.591797	-2.277344	
9.451000	-2.080078	-3.393555	-1.957031	
9.452000	0.254883	3.804688	-1.636719	
9.453000	2.589844	1.002930	-1.316406	
9.454000	4.924805	-1.798828	-0.996094	
9.455000	-2.740234	-4.600586	-0.675781	
9.456000	-0.405273	2.597656	-0.355469	
9.457000	1.919922	-0.183594	-0.023438	
9.458000	4.245117	-2.964844	0.308594	
9.459000	-3.429688	4.253906	0.640625	
9.460000	-1.104492	1.472656	0.972656	
9.461000	-0.655273	-3.622070	0.998047	
9.462000	-2.627930	1.153320	3.041016	
9.463000	-4.600586	-4.071289	-4.916016	
9.464000	3.427734	0.704102	-2.873047	
9.465000	1.456055	-4.520508	-0.830078	
9.466000	3.836914	-0.531250	1.000000	
9.467000	-3.782227	3.458008	2.830078	
9.468000	-1.401367	-2.552734	4.660156	
9.469000	0.979492	1.436523	-3.509766	
9.470000	3.360352	-4.574219	-1.679688	
9.471000	-4.258789	-0.583984	0.150391	
9.472000	-1.877930	3.406250	1.980469	
9.473000	0.502930	-2.603516	3.810547	
9.474000	2.883789	1.386719	-4.359375	
9.475000	-4.735352	-4.623047	-2.529297	
9.476000	-2.374023	-0.644531	-0.712891	
9.477000	-0.012695	3.333984	1.103516	
9.478000	2.348633	-2.687500	2.919922	
9.479000	4.710938	1.291992	4.736328	
9.480000	-2.926758	-4.728516	-3.447266	
9.481000	-0.564453	-0.749023	-1.630859	
9.482000	1.797852	3.230469	0.185547	
9.483000	4.160156	-2.790039	2.001953	
9.484000	-3.477539	1.189453	3.818359	
9.485000	-1.115234	-4.831055	-4.365234	
9.486000	1.247070	-0.851562	-2.548828	
9.487000	3.609375	3.127930	-0.732422	
9.488000	-4.028320	-2.892578	1.083984	
9.489000	-1.665039	1.088867	2.904297	
9.490000	0.698242	-4.929688	4.724609	
9.491000	3.062500	-0.948242	-3.455078	
9.492000	-4.573242	3.033203	-1.634766	
9.493000	-2.208984	-2.985352	0.185547	
9.494000	0.155273	0.996094	2.005859	
9.495000	2.519531	4.977539	3.826172	
9.496000	4.883789	-1.041016	-4.353516	
9.497000	-2.751953	2.940430	-2.533203	
9.498000	-3.598633	2.684570	1.287109	
9.499000	-4.445312	2.428711	-4.892578	
9.500000	4.708008	2.172852	-1.072266	
9.501000	3.832031	1.955078	2.761719	
9.502000	2.956055	1.737305	-3.404297	
9.503000	2.078125	1.526367	0.431641	
9.504000	1.200195	1.315430	4.267578	
9.505000	0.311523	1.099609	-1.892578	
9.506000	-0.577148	0.883789	1.947266	
9.507000	-1.465820	0.667969	-4.212891	
9.508000	-2.553711	0.832031	0.039062	
9.509000	-3.641602	0.996094	4.291016	
9.510000	-4.729492	1.160156	-1.457031	
9.511000	4.182617	1.324219	2.794922	
9.512000	3.093750	1.488281	-2.953125	
9.513000	2.004883	1.652344	1.298828	
9.514000	0.916016	1.816406	-4.449219	
9.515000	-0.172852	1.980469	-0.197266	
9.516000	-1.261719	2.144531	4.054688	
9.517000	-3.189453	2.635742	-2.445312	
9.518000	4.882812	3.126953	1.054688	
9.519000	-3.288086	1.194336	4.548828	
9.520000	-1.458984	-0.738281	-1.957031	
9.521000	0.458008	-2.628906	1.417969	
9.522000	2.375000	-4.518555	4.792969	
9.523000	4.291992	3.591797	-1.832031	
9.524000	-3.791016	1.702148	1.542969	
9.525000	-1.874023	-0.187500	4.917969	
9.526000	0.044922	-2.073242	-1.699219	
9.527000	1.963867	-3.958984	1.683594	
9.528000	3.882812	4.155273	-4.933594	
9.529000	-4.198242	2.269531	-1.550781	
9.530000	-2.300781	0.391602	1.830078	
9.531000	-0.403320	-1.486328	-4.789062	
9.532000	1.494141	-3.364258	-1.408203	
9.533000	3.391602	4.757812	1.972656	
9.534000	-4.710938	2.879883	-4.646484	
9.535000	-2.813477	1.001953	-1.265625	
9.536000	-0.916016	-0.875977	2.115234	
9.537000	0.981445	-2.753906	-4.503906	
9.538000	2.878906	-4.631836	-1.123047	
9.539000	4.776367	3.490234	2.257812	
9.540000	-3.326172	1.612305	-4.361328	
9.541000	1.450195	3.920898	-4.416016	
9.542000	-3.773438	-3.770508	-4.470703	
9.543000	1.002930	-1.461914	-4.525391	
9.544000	-4.220703	0.846680	-4.580078	
9.545000	0.556641	3.155273	-4.634766	
9.546000	-4.666016	-4.536133	-4.689453	
9.547000	0.111328	-2.227539	-4.744141	
9.548000	4.888672	0.081055	-4.798828	
9.549000	-0.333984	2.389648	-4.853516	
9.550000	4.443359	4.698242	-4.908203	
9.551000	-0.779297	-2.993164	-4.962891	
9.552000	3.998047	-0.684570	4.982422	
9.553000	-1.224609	1.624023	4.927734	
9.554000	3.552734	3.932617	4.873047	
9.555000	-1.669922	-3.758789	4.818359	
9.556000	3.107422	-1.450195	4.763672	
9.557000	-2.114258	0.855469	4.707031	
9.558000	1.891602	2.855469	-4.910156	
9.559000	-4.102539	4.855469	-4.527344	
9.560000	2.253906	4.025391	3.693359	
9.561000	-1.389648	3.195312	1.914062	
9.562000	4.965820	2.365234	0.134766	
9.563000	0.038086	3.538086	-2.134766	
9.564000	3.849609	3.601562	-2.117188	
9.565000	-2.338867	3.665039	-2.099609	
9.566000	1.472656	3.728516	-2.082031	
9.567000	-4.715820	3.791992	-2.064453	
9.568000	-0.904297	3.855469	-2.046875	
9.569000	2.907227	3.918945	-2.029297	
9.570000	-3.281250	3.982422	-2.011719	
9.571000	0.530273	4.045898	-1.994141	
9.572000	4.341797	4.109375	-1.976562	
9.573000	-1.846680	4.172852	-1.958984	
9.574000	1.949219	4.243164	-1.943359	
9.575000	-4.254883	4.313477	-1.927734	
9.576000	-0.458984	4.383789	-1.912109	
9.577000	3.336914	4.454102	-1.896484	
9.578000	-2.867188	4.524414	-1.880859	
9.579000	0.928711	4.594727	-1.865234	
9.580000	4.724609	4.665039	-1.849609	
9.581000	-1.481445	4.738281	-1.837891	
9.582000	2.312500	4.811523	-1.826172	
9.583000	-3.893555	4.884766	-1.814453	
9.584000	-0.099609	4.958008	-1.802734	
9.585000	3.625000	-4.917969	-1.324219	
9.586000	-2.650391	-4.793945	-0.845703	
9.587000	1.104492	-4.704102	-0.263672	
9.588000	4.859375	-4.614258	0.318359	
9.589000	-1.385742	-4.524414	0.900391	
9.590000	2.369141	-4.434570	1.482422	
9.591000	-3.875977	-4.344727	2.064453	
9.592000	-0.121094	-4.254883	2.646484	
9.593000	3.633789	-4.165039	3.228516	
9.594000	-2.611328	-4.076172	3.810547	
9.595000	1.143555	-3.987305	4.392578	
9.596000	4.898438	-3.898438	4.974609	
9.597000	-1.349609	-3.809570	-4.447266	
9.598000	2.402344	-3.720703	-3.869141	
9.599000	-3.845703	-3.631836	-3.291016	
9.600000	-0.093750	-3.542969	-2.712891	
9.601000	3.669922	-3.457031	-2.091797	
9.602000	-2.566406	-3.371094	-1.470703	
9.603000	1.197266	-3.285156	-0.849609	
9.604000	4.961914	-3.200195	-0.228516	
9.605000	-1.276367	-3.112305	0.388672	
9.606000	2.484375	-3.024414	1.005859	
9.607000	-0.602539	0.362305	0.230469	
9.608000	-3.689453	3.749023	-0.544922	
9.609000	3.223633	-2.863281	-1.320312	
9.610000	0.136719	0.524414	-2.095703	
9.611000	-2.950195	3.912109	-2.871094	
9.612000	3.962891	-2.700195	-3.646484	
9.613000	0.875977	0.687500	-4.421875	
9.614000	-2.210938	4.075195	4.802734	
9.615000	2.619141	-1.072266	0.882812	
9.616000	-2.564453	3.784180	-3.029297	
9.617000	2.251953	-1.360352	3.058594	
9.618000	-2.931641	3.495117	-0.853516	
9.619000	1.884766	-1.649414	-4.765625	
9.620000	-1.791016	1.681641	-1.919922	
9.621000	4.533203	-4.981445	0.925781	
9.622000	0.857422	-1.644531	3.771484	
9.623000	-2.818359	1.692383	-3.382812	
9.624000	3.498047	-4.973633	-0.546875	
9.625000	-0.185547	-1.639648	2.289062	
9.626000	-3.869141	1.694336	-4.875000	
9.627000	2.447266	-4.971680	-2.039062	
9.628000	-1.236328	-1.637695	0.796875	
9.629000	-4.919922	1.696289	3.632812	
9.630000	1.396484	-4.969727	-3.533203	
9.631000	-2.289062	-1.625977	-0.703125	
9.632000	4.025391	1.717773	2.126953	
9.633000	0.339844	-4.938477	4.957031	
9.634000	-3.345703	-1.594727	-2.212891	
9.635000	2.968750	1.749023	0.617188	
9.636000	-0.716797	-4.907227	3.447266	
9.637000	-4.402344	-1.563477	-3.722656	
9.638000	1.912109	1.780273	-0.892578	
9.639000	-1.773438	-4.875977	1.937500	
9.640000	4.597656	-1.522461	4.804688	
9.641000	0.968750	1.831055	-2.328125	
9.642000	-2.660156	-4.815430	0.539062	
9.643000	3.710938	-1.461914	3.406250	
9.644000	0.082031	1.891602	-3.726562	
9.645000	-3.546875	-4.754883	-0.859375	
9.646000	2.824219	-1.401367	2.007812	
9.647000	-0.804688	1.952148	4.875000	
9.648000	-4.433594	-4.694336	-2.257812	
9.649000	1.937500	-1.340820	0.609375	
9.650000	-1.691406	2.012695	3.476562	
9.651000	4.510742	4.423828	-3.785156	
9.652000	0.712891	-3.165039	-1.046875	
9.653000	-3.084961	-0.753906	1.691406	
9.654000	3.117188	1.657227	4.429688	
9.655000	-0.680664	4.068359	-2.832031	
9.656000	-4.480469	-3.519531	-0.093750	
9.657000	1.719727	-1.107422	2.644531	
9.658000	-2.080078	1.304688	-4.617188	
9.659000	4.120117	3.716797	-1.878906	
9.660000	0.320312	-3.871094	0.859375	
9.661000	-3.479492	-1.458984	3.597656	
9.662000	2.720703	0.953125	-3.664062	
9.663000	-1.079102	3.365234	-0.925781	
9.664000	2.606445	-3.450195	0.878906	
9.665000	-3.708008	-0.265625	2.683594	
9.666000	-0.022461	2.919922	4.488281	
9.667000	3.663086	-3.894531	-3.707031	
9.668000	-2.651367	-0.708984	-1.902344	
9.669000	1.033203	2.475586	-0.099609	
9.670000	4.696289	-4.315430	1.736328	
9.671000	2.949219	-4.391602	1.457031	
9.672000	1.202148	-4.466797	1.177734	
9.673000	-0.544922	-4.541992	0.898438	
9.674000	-2.291992	-4.617188	0.619141	
9.675000	-4.039062	-4.692383	0.339844	
9.676000	4.213867	-4.767578	0.060547	
9.677000	2.466797	-4.842773	-0.218750	
9.678000	0.718750	-4.917969	-0.498047	
9.679000	-1.029297	-4.993164	-0.777344	
9.680000	-2.777344	4.931641	-1.056641	
9.681000	-4.525391	4.856445	-1.335938	
9.682000	3.726562	4.781250	-1.615234	
9.683000	1.978516	4.706055	-1.894531	
9.684000	0.230469	4.630859	-2.173828	
9.685000	-1.517578	4.555664	-2.453125	
9.686000	-3.265625	4.480469	-2.732422	
9.687000	4.986328	4.405273	-3.011719	
9.688000	3.238281	4.330078	-3.291016	
9.689000	1.490234	4.254883	-3.570312	
9.690000	-0.257812	4.179688	-3.849609	
9.691000	-2.005859	4.104492	-4.128906	
9.692000	-3.764648	4.030273	-4.408203	
9.693000	4.476562	3.956055	-4.687500	
9.694000	2.717773	3.881836	-4.966797	
9.695000	0.958984	3.807617	4.753906	
9.696000	-0.799805	3.733398	4.474609	
9.697000	-2.558594	3.659180	4.195312	
9.698000	-4.317383	3.584961	3.916016	
9.699000	3.923828	3.510742	3.636719	
9.700000	2.165039	3.436523	3.357422	
9.701000	0.406250	3.362305	3.078125	
9.702000	-1.352539	3.288086	2.798828	
9.703000	-3.111328	3.213867	2.519531	
9.704000	-4.870117	3.139648	2.240234	
9.705000	-1.862305	-1.930664	-4.087891	
9.706000	1.145508	2.999023	-0.416016	
9.707000	4.153320	-2.071289	3.255859	
9.708000	-2.838867	2.858398	-3.072266	
9.709000	0.170898	-2.219727	0.609375	
